Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-01 09:41:25,2140.4351905548065,160.58501037137142,1944.7783885878723,172.24953765236873,1945.9153988554144,177.09681109997476,2260.924394825377,171.80504574361922
2016-01-01 09:41:30,2143.200068875156,171.23161632712004,2156.105438620266,171.92838404015782,2221.2591192854716,182.0257439770149,2219.200500687534,173.4866618503178
2016-01-01 09:41:35,2092.6372640341506,176.5856767166626,2150.295771100696,171.87381782673853,2197.2359083770493,179.75509831408792,2126.825692206954,178.94016539733255
2016-01-01 09:41:40,2020.5623356428948,172.9865255672917,2154.2997369884233,168.67363344778602,2042.3665951548912,182.7572715794805,2284.339755846923,177.32807639350523
2016-01-01 09:41:45,2242.9261334436883,174.15611040396314,2124.081606683472,161.4579549878212,2226.955202341317,177.77717525318653,2096.947055870642,175.36813036200056
2016-01-01 09:41:50,2266.551223175881,168.31271446964627,2178.143490117635,173.37062686944222,2057.781040675469,177.747447246596,2204.0386896256387,184.09081358032958
2016-01-01 09:41:55,2006.6945403028471,157.98394130772337,2334.3025257888767,170.9242840342401,2187.2135984384977,183.85537415980835,2231.4822086248378,176.61476853170484
2016-01-01 09:42:00,1985.9465792036976,171.96912037124628,2016.9531242218384,170.42875997254987,2119.464867008428,182.48511022690255,2105.810085754476,169.8935384586911
2016-01-01 09:42:05,2119.312964531768,173.57539135856757,2249.871455482232,170.89987677554984,2103.9257403817355,178.31742665644563,2191.2243220182995,173.57068645833004
2016-01-01 09:42:10,2172.579989974486,172.8186895835141,2155.3054027855387,163.94329442791533,2190.8211812341483,177.9862020949795,2189.352976589242,172.41465964613295
2016-01-01 09:42:15,2097.116643855684,178.76924552962848,1993.4969730851335,174.00809903588433,2107.4719789661904,176.91851894414313,2287.21065991755,174.8316139744495
2016-01-01 09:42:20,2029.4335180186995,177.7030002728942,2123.7943984202975,173.62764367561303,2221.1006117074935,172.5701631408038,2152.37352641618,173.24600957348315
2016-01-01 09:42:25,2098.3845025884307,179.5775508375301,2217.748008747537,163.12674370801776,2121.8057516655344,175.87878182979284,2322.188726570712,184.5591926798682
2016-01-01 09:42:30,2243.33560200152,171.8834821491833,2035.7987609747502,180.90974340496373,2232.1909939120446,178.83197312818703,2062.554694601242,175.7862177899013
2016-01-01 09:42:35,2153.518676631083,176.97301282684745,2100.710926387276,170.33143389354515,2099.532701540452,178.44219606184336,2251.353860458785,179.03638200819154
2016-01-01 09:42:40,2214.5856332073827,167.99430895764687,2177.006632109416,165.17881693671544,2147.3722862586874,180.713527690127,2216.961807154721,180.57583069192802
2016-01-01 09:42:45,2270.599955025506,167.6199862398065,2128.3311970799436,164.51441417512464,2067.4265492264385,179.01478736534972,2156.395504676103,180.87508493247773
2016-01-01 09:42:50,1932.7886567327034,170.35376332604045,2081.2723821975683,184.33537638311586,1989.106974223804,178.30279884213087,2089.380356898769,176.17203410559318
2016-01-01 09:42:55,2100.3631801827382,182.9458190405429,2140.1167642175737,172.01331776417877,2209.717636165099,174.29610901713366,2195.8670710003175,177.0410682802971
2016-01-01 09:43:00,2175.252514238507,170.6360437892541,2155.3415463925494,167.58917395760653,2214.386337129518,174.6543046987827,2192.8799181201766,178.03076490730805
2016-01-01 09:43:05,2237.3499395392187,172.9289056017463,1987.5745326554656,174.9400966444444,2241.559862382463,177.10467608391698,2216.406676083612,174.63180026269902
2016-01-01 09:43:10,2208.2856140074455,161.84379257167245,2055.4760093032824,176.73276194658484,2050.515150903485,175.49288641525052,2210.825588542199,187.29249394373875
2016-01-01 09:43:15,1993.4815754118076,162.81887601249898,2113.9758238207514,163.72528305115782,2045.428754325385,178.49025879002605,2074.145050388707,176.8910483954588
2016-01-01 09:43:20,2093.021201680213,176.6109892423802,2305.6286152222474,159.95874322178858,2000.2506300148302,182.121247974523,2042.846893258287,180.80819228916258
2016-01-01 09:43:25,2096.6711179416975,163.2125045254483,2171.263547800158,169.32492377322868,2172.246411190166,177.45835793475956,2188.673507562455,178.46133916898853
2016-01-01 09:43:30,2188.0674296116836,169.98565091010894,2017.8863677803106,163.86579655875772,2197.1879292298163,174.86900192694605,2050.2061521324376,181.2808438349328
2016-01-01 09:43:35,2022.970571105754,163.99397344006283,2243.644998582415,172.49072493969004,2316.656936897015,170.29969046745722,1934.3612613398132,170.87942499910304
2016-01-01 09:43:40,1987.7315399698339,178.1309375329365,2083.9910018803484,166.238522978248,2212.649264431621,173.60768246718789,2163.962083463447,172.26975614225944
2016-01-01 09:43:45,2103.602054594173,164.12385547445314,2021.6685521709555,162.0665821644494,2124.405548034572,173.53438930891298,2062.0987793762292,182.37642949872827
2016-01-01 09:43:50,1979.9193407645676,167.29035469755175,2175.384019490128,174.87005468345683,2144.5582575265644,180.98620283264495,2166.42107049283,174.70482036995853
2016-01-01 09:43:55,2065.977689117448,170.54730165477946,2233.9500887628196,171.661971488836,2186.449579604431,177.66973857274314,2045.289581636953,173.5327618935895
2016-01-01 09:44:00,2200.447920864076,159.0669620484284,2151.9277116925814,170.22923854451386,2111.6905037145475,176.06759953543997,2047.9435991748605,177.2744557206057
2016-01-01 09:44:05,2099.186695763313,163.77690129043813,1941.6456741059583,160.34856014970399,2156.5873498169303,178.6440250247416,2207.928559939134,175.10294241037747
2016-01-01 09:44:10,2023.384924088265,175.19602015279796,2177.4784900751006,179.76986332037526,1992.832695998212,175.5806547710768,2160.230457089441,174.26986337300474
2016-01-01 09:44:15,2244.4873785488235,172.86522387878995,2187.7968863404194,166.56401334687618,2165.806755359811,180.6978489966581,2214.4561747961543,173.6758250583119
2016-01-01 09:44:20,2092.375186699114,170.31850037744627,2098.660220647327,165.88766170040267,2047.9539569892297,177.72121221193999,2163.120669232918,180.23020220402756
2016-01-01 09:44:25,2117.2157051115187,178.46599834028325,2092.373069935199,163.05623687602386,2265.367196170042,179.15517929753818,2179.7959460541397,172.5521981925137
2016-01-01 09:44:30,2169.0872029558486,175.4630129922507,2088.7096346672943,173.81997703391494,1973.9268210471832,176.6404968608763,2147.8972873646558,166.89226550715733
2016-01-01 09:44:35,2104.1882570919006,163.87337081609536,2000.2647344831412,159.17528069121016,2221.6214383731904,177.30479186971834,2276.01052294307,184.1248869528191
2016-01-01 09:44:40,2098.288139967619,172.28523548093142,2060.9728931768814,174.62324722977493,2169.4815860376802,179.15663222574702,2094.4488503496477,182.55821075810783
2016-01-01 09:44:45,2132.354469396376,163.37507165678758,2137.092279608509,173.6170422900257,2213.236691428265,182.0089936458137,2106.801976768182,175.63240881288883
2016-01-01 09:44:50,2268.638906336764,167.27888669694377,2017.795042426725,177.8210016273058,2145.3546741275286,174.81486536970317,2167.059078070973,181.18201433438784
2016-01-01 09:44:55,2139.873564287463,170.7431763886248,2073.7397431373456,166.25976806669638,2204.2115551074185,179.56663810753477,2171.761447214457,177.76518814817462
2016-01-01 09:45:00,2126.8891293976244,166.03160548454048,2151.186578215036,176.60348767048376,2009.8497628603525,184.05023353530098,2352.9955072584216,176.19581543301106
2016-01-01 09:45:05,2071.2358611229442,176.71608908916474,2176.2365000524373,161.9001734057067,2166.9164694471524,183.71280565796454,2105.713449827019,170.8966959317151
2016-01-01 09:45:10,2189.6252310058294,166.97447963687708,2250.9809168736074,174.95941816318125,2203.1772507618766,184.13226807021076,2252.259294487112,174.57071241320506
2016-01-01 09:45:15,2201.6935729069537,167.77007498524546,2048.644221491844,163.89554514796467,2043.239108167227,177.2504188293418,2151.4111568781777,176.3869626955578
2016-01-01 09:45:20,2078.9459225463784,174.54146383200936,2150.193039078561,164.5405200840133,2288.781915412339,175.87315069319106,2108.8234537262742,180.2990841550039
2016-01-01 09:45:25,1934.9020642078367,181.57591376173772,2036.9720080013817,175.32214792933857,2222.88402360124,178.68719387811885,2102.1633501610745,173.0993073698688
2016-01-01 09:45:30,2192.93306112828,177.95638777009012,2189.1919321181044,163.4444497856679,2276.444857307118,174.8083630334948,2115.7187498078615,176.675801446327
2016-01-01 09:45:35,2175.7135966236474,178.08659618851445,2066.367615181582,160.863147471258,2177.6215300262147,179.43781571265643,2223.609816903554,173.82592403210367
2016-01-01 09:45:40,2310.2958374067075,183.51470627744843,2159.899930546134,163.83722036819532,2021.5527641319466,176.47813265410176,2187.7676083688616,178.9313127832451
2016-01-01 09:45:45,2234.3382128815538,178.73051941280949,2107.7604247531594,182.98262561052428,2040.1195693329953,175.73413610956712,2068.3068586679074,174.87464222012275
2016-01-01 09:45:50,2016.8362067586886,169.23445083758074,2188.912446518343,169.46651117898247,1998.075579519641,177.64065425546883,2099.6093955347096,183.03080185272347
2016-01-01 09:45:55,2188.258608019616,174.30876284230655,2153.543459545314,169.55330315952855,2162.0756209079286,182.44027641153363,2258.2999645350837,169.13869046842592
2016-01-01 09:46:00,2131.3548815127688,164.64647816383098,2219.9330547355517,172.04636881866853,1944.112791087066,176.47518881072295,2172.5642602415537,179.0349531673389
2016-01-01 09:46:05,2065.727177636523,162.92621614084126,1967.0588444770729,176.10109950126687,2152.5338015710217,184.37716703401222,2084.3420043945507,173.34205474091996
2016-01-01 09:46:10,2143.986495891155,182.05329663057563,2191.522695574655,163.88346491552434,2355.5674473227173,177.77462276497795,2231.499820491388,175.6031128487785
2016-01-01 09:46:15,2200.4515018541138,176.02677845872608,2090.4995166570166,173.5428473822625,2200.2184841974176,176.9955651717383,2194.066826226941,176.92181688611566
2016-01-01 09:46:20,2020.5953393595587,167.83288693118976,2056.4728516128143,165.97497296031545,2253.6664516882333,177.561625093024,2116.8406373334883,180.43509508464527
2016-01-01 09:46:25,2212.719436374944,167.3255386812961,2011.9582936761612,183.08131145013348,1976.6458209207965,178.00272185692475,2214.301790909802,176.4371869563223
2016-01-01 09:46:30,2019.22176386995,170.17430014716027,2139.250689091388,169.61266541496732,2257.6293444017024,183.00932863271692,2186.748288748363,174.19516683323323
2016-01-01 09:46:35,2302.6546329236685,169.5176317346555,2130.819168139607,163.98295634689867,2182.101736340963,176.13313469510445,2033.183740216596,175.11804333093713
2016-01-01 09:46:40,2120.142892063751,167.64699932273228,1948.1604795210121,155.46028519310846,2194.410435545425,176.64083327063253,2194.092583571913,173.8664773783356
2016-01-01 09:46:45,2035.0073382026796,177.28400473406714,2171.6684333879057,169.90805693102826,2159.42426146594,178.0212071137439,2088.914523981125,179.87524760294346
2016-01-01 09:46:50,2015.498292257565,175.9154165403688,2142.2120357118415,171.98867535147892,2176.8429706028746,180.40507326428926,2030.3997728256904,173.25962455281498
2016-01-01 09:46:55,2119.756753032154,172.59533481572274,2309.9939718502883,167.04189517307134,2273.706569858807,178.4254042386576,2052.6951880040347,166.59784103569626
2016-01-01 09:47:00,2227.58899348768,164.70822866390583,2181.7893917799493,170.25584861751014,2156.948974889887,176.95292311605965,2199.570677217901,168.15818804865899
2016-01-01 09:47:05,2126.9230555760196,179.28963000618117,2209.826097782423,160.69888224379633,2308.3717973645603,176.89764082194333,2071.996645784155,171.72730324850724
2016-01-01 09:47:10,2115.9571431467775,172.515449229341,2142.1570765898164,178.8605710403607,2244.8897033571216,176.4793351201184,2156.4983801037624,178.18063391736098
2016-01-01 09:47:15,2034.5313789306465,168.158299422047,2078.2225359340555,165.4451727228216,2092.044834152652,173.81825213765828,2309.4097304825964,179.62480978806533
2016-01-01 09:47:20,2199.4870418936666,167.24736614104702,2208.5183825786175,170.4260029250115,2190.678124667488,175.2537638837176,2149.3787453884825,179.69322779942098
2016-01-01 09:47:25,2252.9638965722725,172.4145218710558,2102.913455426417,153.30523332118912,2226.7523521545536,178.005695068644,2247.270526128504,171.72493988552182
2016-01-01 09:47:30,1915.8525244306438,167.70782930995063,2128.5535131349493,176.25070970084093,2085.5401859353915,176.80569063405034,1960.4238327275093,169.81463414510995
2016-01-01 09:47:35,2292.344179696151,175.91513173844558,2101.8133766376404,161.99595019096756,2259.5964974115223,177.41233994562378,2174.1734239061966,182.6506289540886
2016-01-01 09:47:40,2098.329853734,175.65998642413422,2183.628160061022,175.7636390715065,2123.746921413546,174.55818288558177,2067.1868427346126,175.91737706379124
2016-01-01 09:47:45,2224.6343620549696,163.1965109574616,2120.2272484415207,169.11852044921008,2063.6182526075027,179.97508754153876,2209.104403122774,171.0005890309313
2016-01-01 09:47:50,2067.3343173937556,172.90268772334662,1960.1257428900767,166.64829017322535,2260.356825462224,181.54111814914467,2096.865818983634,171.33926560133838
2016-01-01 09:47:55,2089.1475390208384,170.11866846032515,2205.974480690898,169.51380795653978,2009.8303054846822,180.73592498155588,2182.9741942390547,182.38964526541272
2016-01-01 09:48:00,2335.9701010853587,162.59105116121574,2034.1975473788746,175.45312937214288,2003.9725708978995,180.38707617921284,2116.8083325021753,181.29986325549322
2016-01-01 09:48:05,2230.291604607862,171.3328215430863,2086.1618233468034,174.211933246661,2162.6304534299575,178.4370859093794,2224.6505138529815,176.69220397881745
2016-01-01 09:48:10,2051.6858787794317,172.15989521762899,2167.412971124683,172.03564246654645,2144.0700713669885,177.7217349717604,2066.3663272276294,182.77468661107676
2016-01-01 09:48:15,2291.0819081699356,180.15587809434706,2114.6576113420456,169.15053029948194,2130.2052412757366,177.1199700006127,2196.51502344089,172.22945961200014
2016-01-01 09:48:20,2207.052173808395,161.59309201125888,2099.25493053724,169.35443730971187,2187.770595639885,174.63319220892038,2267.953765166888,171.59835136166924
2016-01-01 09:48:25,2056.1564613571195,173.6136488433891,2005.8603713805596,173.17109126094394,2072.201386670339,179.56272160898737,2189.1776152821135,173.82120210643387
2016-01-01 09:48:30,2095.027081585733,171.3887513841055,2301.3503507937203,175.23663503960552,2016.859131604353,177.2440656056331,2044.0884099103366,180.63996619730284
2016-01-01 09:48:35,2301.9038749536458,175.13434494809863,2092.546530373421,175.577496811269,2104.35803371256,177.70023134658416,2111.447935357305,180.05001466421012
2016-01-01 09:48:40,2136.219650455634,171.73261088654453,2156.0200432764063,162.22471213931055,2222.564966613789,176.08882303050828,2177.606326775537,175.48225890764874
2016-01-01 09:48:45,2215.772100970229,177.16835109681625,2105.440298647993,179.74622645562624,2174.859911098804,182.7704095977414,2249.0457357488813,180.4246029655519
2016-01-01 09:48:50,2084.73406395153,170.76237784985415,2083.9901900635778,168.40881687946768,2070.499728500598,176.42400953055505,2114.37349889972,183.85567512124777
2016-01-01 09:48:55,2087.467448221429,171.26396547673724,2128.413655332418,170.286343738396,2045.26996464513,171.5323705241495,2169.9320865128398,184.28068763011638
2016-01-01 09:49:00,2073.236038806229,168.71309996637336,2125.084386537172,181.1968340460157,2165.7451057331946,177.93015811878345,2203.8858533694406,180.33530408810242
2016-01-01 09:49:05,1994.74115263296,173.73085708580481,2092.8674787635186,167.58766277423015,2254.628238788849,177.2412472513302,2200.6582053144275,175.67127679531703
2016-01-01 09:49:10,2025.2422384114207,172.76108011011624,2066.7394026703964,169.3548825914891,2001.3103514868787,175.24594679688434,2039.6905287517836,179.36740024128898
2016-01-01 09:49:15,2020.0786341348712,166.69830897048269,2172.164439941664,177.98694768173416,2240.436658052155,179.8732874882982,1998.0291086692484,173.65070731305187
2016-01-01 09:49:20,2257.3332876369677,170.95485377344414,2151.1869228759037,172.9461352571615,2154.316176302294,182.5083998173227,2179.4957115711923,176.75088083751683
2016-01-01 09:49:25,2157.2179969691247,178.33574623818865,2063.741130972228,172.56920661470522,2114.5927536912504,183.42541736218521,2203.0106008761804,175.81101282749282
2016-01-01 09:49:30,2138.079068242745,170.9784377031891,2213.911033013354,175.99698037515572,2220.3045865142813,174.28979886267967,2260.35341468833,181.77026136568855
2016-01-01 09:49:35,2024.1958003395075,174.1085557248898,2129.4990149524,160.80554586028984,2201.5625408795654,183.63570572694138,2255.638794457462,177.13058356004916
2016-01-01 09:49:40,2013.3779956158633,174.50326517294303,2023.849569704968,172.50858531902605,2306.1359485224884,179.584772629873,2035.4740550733127,173.3457376081569
2016-01-01 09:49:45,2131.439474262086,179.44304383470998,1960.8040213381869,179.65100729800432,2184.5898786183584,174.59791621388766,2149.773346869789,180.3894881729265
2016-01-01 09:49:50,2207.187226237392,168.9843706708142,2090.5914576980986,164.19970988650837,2119.6370901090913,178.45945215172017,2180.7787949422363,182.22913646952813
2016-01-01 09:49:55,2086.0086393636398,165.44072978930956,2230.5475354575633,165.13647893721603,2025.2444191338564,179.834361986547,2177.7616871717073,177.52825902170338
2016-01-01 09:50:00,2109.8562523507385,163.20680208224036,2228.4783746527837,174.12542951937144,2183.1032399402843,179.67639120380457,2230.024166175349,177.55859504603222
2016-01-01 09:50:05,2073.604845133872,157.7780847499441,2192.917565051969,174.93786845060896,2135.5786182063043,179.00962438608911,2116.992464956054,178.3733739537189
2016-01-01 09:50:10,2052.5021990958667,171.96845629600523,2135.8129513644785,169.97927907686264,2042.1580493773356,179.0231811822325,2113.969915444943,179.518778331563
2016-01-01 09:50:15,2055.347418427378,171.45305671747295,2176.984022068085,169.91258486378868,2098.4482631821747,176.0416480613168,2212.5842571586813,172.9709710971715
2016-01-01 09:50:20,2108.4649198451793,173.19189438592502,2161.457896081063,176.16391986410437,1961.2096721516905,174.93363004050573,2170.0375795335776,174.38444154143173
2016-01-01 09:50:25,2092.619881984159,174.90553543253424,2115.4465495499135,168.80735262618518,2366.7181812063986,182.88233789569682,2122.72958118018,169.2963261858664
2016-01-01 09:50:30,2015.163680647309,159.35458201368874,2294.4443050264226,159.29381153071736,2070.1523564875997,172.71485829642785,2204.8333983892708,177.75747121182943
2016-01-01 09:50:35,2182.587209119849,170.71973675590823,2048.4471491236864,174.45436461237625,2224.1541855974465,182.23292602069358,2199.5822805192074,175.54541231727487
